count|employer_name|employer_address1|employer_address2|employer_city
1|ZeroAvia Inc|2615 94TH ST SW||EVERETT
1|ZeroAvia Inc|2615 94th St SW||Everett
1|Agrovista International LLC|2615 Jahn Avenue North West|Suite E4|Gig Harbor
1|Shiva Investments LLC|26220 116th Ave SE||Kent
1|Auburn Mechanical Inc|2623 W. Valley Highway North||Auburn
1|Watson Furniture Group|26246 Twelve Trees Lane||Poulsbo
1|5ft2 Studio Architects|2625 Northup Way|Ste 100|Kirkland
1|BattGenie Inc|2630 NW 62nd St||Seattle
1|UNpkl Corp|2631 W Newton Street||Seattle
1|SEATTLE CELTIC LLC|2633 EASTLAKE AVE E|SUITE 102|SEATTLE
1|Seattle Celtic LLC|2633 Eastlake Avenue E.|Suite 102|Seattle
1|Eventus LLC|264 NE 45th Street||Seattle
1|Childrens Institute for Learning Differences|2640 Benson Road S||Renton
1|Klutch AI LLC|2659 90th Ave NE||Clyde Hill
1|Classic Accessories LLC|26600 72nd Avenue South|Suite 101|Kent
1|AEGIS Company|26828 Maple Valley Hwy|Suite 115|Maple Valley
1|Ossia Inc|2683 151st PL NE||Redmond
1|Lewis County Community Health Services|2690 NE Kresky Avenue||Chehalis
1|Lankford Associates Inc|26915 102nd Dr. NW|Suite 101|Stanwood
1|Lankford Associates Inc|26915 102nd Dr. NW, Suite 101||Stanwood
1|The Evergreen State College|2700 Evergreen Parkway NW||Olympia
1|Duranta Inc|2701 1st Avenue|Suite 540|Seattle
1|J.A. Brennan Associates, PLLC|2701 1st ave|suite 510|Seattle
1|Sunny Language Academy Inc|2707 NE 125th St||Seattle
1|Dr. Mileski DDS V PLLC|2708 S Man OWar Lane||Veradale
1|TAO ART STUDIO LLC|2709 152nd Ave NE||Redmond
1|Columbia Surgical Specialists, PS|271 W. Cataldo Avenue||Spokane
1|Port of Seattle|2711 Alaskan Way, Pier 69||Seattle
1|Chicken Soup House Inc|2720 152nd Ave NE|Unit 150|Redmond
1|Snohomish County Public Defender Association|2722 Coby Ave|Suite 200|Everett
1|Softsmart Consulting LLC|2722 NW Pine Cone Pl||Issaquah
1|Waldorf School Association of Seattle|2728 NE 100th Street||Seattle
1|PACIFIC NORTHWEST DENTAL GROUP L.L.C.|2728 Westmoor Court SW|Suite D|Olympia
1|AZX, PBC|2748 70th Ave SE,||Mercer Island
1|SJS Mechanical Services LLC|2755 Airport Way S||Seattle
1|Y2 Studio LLC|2763 152nd Ave Ne|Ste 4A|Redmond
1|9Logic Technologies Inc|2775 152ND AVE NE|BUILDING-17|REDMOND
1|Flair Tech Solutions Inc|2775 152nd Ave NE||Redmond
1|Flair Tech Solutions Inc|2775, 152nd Ave NE||Redmond
1|Duoduo Tech Inc|2789 152nd Ave NE||Redmond
1|TAO ART STUDIO LLC|2793 152nd Avenue NE||Redmond
1|Limelyte Technology Group Inc|28 W 3rd Avenue|Suite 100|Spokane
1|Chaes Family LLC|280 S. Burlington Blvd||Burlington
1|West Brewing Co.|2800 Elliott Ave|1222|Seattle
1|Funko LLC|2802 Wetmore Ave||Everett
1|Funko LLC|2802 Wetmore Avenue||Everett
1|Seattle Chinese Alliance Church|2803 S. Orcas Street||Seattle
1|INSIGHT ENGINEERING COMPANY|2804 GRAND AVENUE|SUITE 308|EVERETT
1|Thunk.AI|2805 170th Ave SE||Bellevue
1|Blue Hill Tech Inc|2805 43rd Avenue W||Seattle
1|Powder Labs LLC|2808 CALDER AVE NE|3115|REDMOND
1|Powder Labs LLC|2808 Calder Avenue NE 3115||Redmond
1|US Syntec Corporation|2809 Fruitvale Blvd||Yakima
1|Pure Blue Tech Inc|2815 Elliott Ave|Ste 100|Seattle
1|Junity Homes LLC|2820 Northup Way|Ste 140|Bellevue
1|NANAK FOODS INC|2825 Roeder Ave||Bellingham
1|Stephen Jadie Coates DBA Coates IP|2854 39th Ave W||Seattle
1|OMAP LLC|2871 S 102nd Street||Tukwila
1|X Continental Capital LLC|2871 Tuscanna Dr.||Richland
1|ANGEL CONSULTING INC|28815 PACIFIC HWY S|SUITE 8|FEDERAL WAY
1|Talos Engineering Incorporated|290 Torbett St.||Richland
1|Ben Bridge Jeweler Inc|2901  Third Avenue|STE 200|Seattle
1|Sage Bionetworks|2901 3rd Avenue|Suite 330|Seattle
1|Sage Bionetworks|2901 3rd Avenue, Suite 330||Seattle
1|Vancouver School District 37|2901 Falk Road||Vancouver
1|Ben Bridge Jeweler Inc|2901 Third Avenue|Suite 200|Seattle
1|www.rockwoodretirement.org|2903 East 25th Avenue||SPOKANE
1|Igor Elperin DDS PLLC|2906 W Nob Hill Blvd||Yakima
1|Igor Elperin DDS. PLLC|2906 W. Nob Hill Blvd.||Yakima
1|Equall Inc|2907 Warren Ave N.||Seattle
1|Campfire LLC|2910 1ST AVENUE SOUTH|SUITE 200|SEATTLE
1|CAMPFIRE LLC|2910 1st Avenue South|Suite 200|Seattle
1|Stably Corporation|2910 Burnett Avenue N||Renton
1|Malones Landscape Contracting|29105 148th Lane SE||Kent
1|H10 Seattle LLC|2921 Eastlake Ave E||Seattle
1|H10 Seattle LLC|2921 Eastlake Avenue E||Seattle
1|Happy Minds School of Music|2930 Richards Road|Suite 204|Bellevue
1|METRO PROPERTY SERVICES LLC|2940 FAIRVIEW AVE E||SEATTLE
1|Caliber Holdings LLC|2941 Lake Vista Drive||Lewisville
1|Forum Solutions LLC|3 Crescent Key||Bellevue
1|Wellness.Global USA Inc|30 S Horton St|Suite 200|Seattle
1|Wellness Global USA Inc|30 South Horton St.||Seattle
1|STATE OF WASHINGTON DEPARTMENT OF ECOLOGY|300 DESMOND DRIVE SE||LACEY
1|State of Washington Department of Ecology|300 Desmond Drive SE||Lacey
1|Taxman.cc Inc|300 E PINE ST.||SEATTLE
1|Rec Room Inc|300 Elliott Ave W|Suite 450|Seattle
1|Uplevel Inc|300 LENORA ST|952|Seattle
1|Boundless Immigration Inc|300 Lenora St  521||Seattle
1|J&W Marketing Inc|300 NE 45TH ST.||Seattle
1|YUN WEI HOLDINGS LLC|300 NE Northgate Way||Seattle
1|Columbia River Carbonates|300 North Pekin Road||Woodland
1|Whitworth University|300 W. Hawthorne Road||Spokane
1|Whitworth University|300 West Hawthorne Road||Spokane
1|Thain Electric Boat Company|300 West Marine View Drive||Everett
1|Veeam VaaS Corporation|3000 Carillon Point Kirkland||Seattle
1|Bellevue College|3000 Landerholm Circle SE||Bellevue
1|Renton Technical College|3000 NE 4th Street||Renton
1|Curi Bio Inc|3000 WESTERN AVENUE SUITE 400||Seattle
1|Curi Bio Inc|3000 Western Avenue|Suite 400|Seattle
1|Moxie Software CIM Corp.|301 116th Ave SE|Suite 300|Bellevue
1|Visual Media Projects LLC|301 Minor Avenue North|411|Seattle
1|M. Watterson Enterprises Inc|3010 77th Ave SE|Suite 104|Mercer Island
1|The Law Office of William Frick, PLLC|3011 78th Avenue Southeast, Ste  306||Mercer Island
1|Benton Bray, PLLC|3015 112th Avenue, NE, Suite 210||Bellevue
1|Harken Inc|3015 N 30th Street||Tacoma
1|CommandLink LLC|3019 W Marine View Dr||Everett
1|Ninebark Design Build LLC|3021 16th Ave S||Seattle
1|Beyondsoft Consulting Inc|3025 112th Avenue NE|Suite 200|Bellevue
1|Coin LLC|3025 S Geiger Blvd|N/A|Spokane
1|Resilient Forestry LLC|3030 44th Avenue SW||Seattle
1|Diagrid Inc|30300 23rd Ave SW||Federal Way
1|Dr. Bs Inc|304 Front Street||Lynden
1|Day 1 Academies|3040 78th Avenue SE|1042|Mercer Island
1|W. Y. International Inc|3040 92nd PI NE||Clyde Hill
1|People Tech Group Inc|30500 Van Dyke Ave|Suite M7|Warren
1|TALKING RAIN BEVERAGE COMPANY INC|30520 SE 84TH ST||Preston
1|Talking Rain Beverage Company Inc|30520 SE 84th Street||Preston
1|Inviso Corporation|3055 112th Avenue NE|Suite 106|Bellevue
1|TOPPENISH SCHOOL DISTRICT 202|306 BOLIN DRIVE||TOPPENISH
1|Toppenish School District No. 202|306 Bolin Drive||Toppenish
1|InBios International Inc|307 Westlake Ave N|Suite 300|Seattle
1|Inviso Corporation|3075 112th Avenue NE|Suite 200|Bellevue
1|Peferd Inc|308 2nd St South||Kirkland
1|HTC America Innovation Inc|308 Occidental Ave S|Suite 300|Seattle
1|Undead Labs LLC|308 Occidental Ave S.|Suite 200|Seattle
1|Undead Labs LLC|308 Occidental Avenue S|Suite 200|Seattle
1|Piroshky Baking Company LLC|309 S Cloverdale Street, C33||Seattle
1|ECAC Inc|310 120th Ave NE|Suite A102|Bellevue
1|Washington State Department of Transportation|310 Maple Park Avenue SE||Olympia
1|KLICKITAT COUNTY PUBLIC HOSPITAL DISTRICT 1|310 S ROOSEVELT AVENUE||GOLDENDALE
1|Mt. Baker Nephrology Associates Inc, P.S.|3104 Squalicum Parkway|101|Bellingham
1|Motionspace Architecture Design PLLC|3104 Western Avenue|Suite 107|Seattle
1|Statsig Inc|3106 160th Ave SE||Bellevue
1|Statsig Inc|3106 160th SE||Bellevue
1|JACKSON MAIN Architecture, P.S.|311 1st Ave S||Seattle
1|Jackson Main Architecture, P.S.|311 First Avenue South||Seattle
1|JON GRAVES ARCHITECTS & PLANNERS, PLLC|3110 RUSTON WAY|SUITE E|TACOMA
1|Family Psychological Services of Kirkland, PS|312 11th Avenue W|Suite 201|Kirkland
1|Sankofa Consulting LLC|312 2nd Avenue W|Apt. 216|Seattle
1|Factspan Inc|312 N 85th Street STE, 103||SEATTLE
1|Factspan Inc|312 N 85th Street, STE 103||SEATTLE
1|FACTSPAN INC|312 N. 85TH STREET|SUITE 103|SEATTLE
1|TRI MARINE MANAGEMENT COMPANY LLC|3120 139TH AVE SE|SUITE 350|BELLEVUE
1|AKVELON INC|3120 139TH AVENUE SE, SUITE 100||BELLEVUE
1|Stone Wings II LLC|3131 Kittitas Hwy||Ellensburg
1|Garret Cord Werner LLC|3132 Western Ave||Seattle
1|Stemilt Growers LLC|3135 Warehouse Road||Wenatchee
1|Fuel Medical Group LLC|314 NE Birch St||Camas
1|EASTERN WASHINGTON UNIVERSITY|314 SHOWALTER HALL||CHENEY
1|Eastern Washington University|314 Showalter Hall||Cheney
1|Datafi Labs Inc|314 Williams Ave S 1245||Renton
1|ZENITH TEA TRADING GROUP LLC|3141 E Laurelhurst Dr NE||Seattle
1|Parkview Asset Management LLC|3145 Walker Road||DuPont
1|MultiCare Health System|315  Martin Luther King Jr. Way||Tacoma
1|Walsh Construction Co.|315 Fifth Ave S. Suite 600||Seattle
1|J. Hamilton Licht, MD, PC|315 Holton Ave|Suite 100|Yakima
1|J. Hamilton Licht, M.D., PC|315 Holton Avenue|Suite 100|Yakima
1|J. Hamilton Licht, M.D., PC|315 Holton Avenue Suite 100||Yakima
1|CHVI Professional Corporation|315 Martin Luther King Jr Way||Tacoma
1|MultiCare Health System|315 Martin Luther King Jr. Way||Tacoma
1|Othello Community Hospital|315 N. 14th Ave||Othello
1|CINTILIGHT LLC|3150 139th Ave SE|Building 4|Bellevue
1|Probably Monsters Inc|3150 139th Ave SE, Building 4||Bellevue
1|TinStar Subs LLC|31595 STATE ROUTE 20|Suite A5|OAK HARBOR
1|Island Health Consulting Inc|316 O Avenue||Anacortes
1|AXCS Capital Inc|317 Commercial Avenue||Anacortes
1|Picket Houses Inc|318 1st Ave S|Suite 310|Seattle
1|Picket Houses Inc|318 1st Avenue S|Suite 310|Seattle
1|AirSignal Inc|3183 95TH PL NE||CLYDE HILL
1|DMP MANAGEMENT SEATTLE LLC|319 NW 100th STREET||SEATTLE
1|Family Solutions Inc|3200 NE 109th Avenue||Vancouver
1|Markgraf Consulting LLC|32001 32nd Ave S|STE 320|Federal Way
1|Markgraf Consulting LLC|32001 32nd Ave S.|STE 320|Federal Way
1|Green Earth Operations Inc|3201 1st Ave S|Ste 212|Seattle
1|FOREGROUND PROPERTY MANAGEMENT LLC|3204 15th Ave W||SEATTLE
1|HAWTHORNE HYDROPONICS LLC|3204 NW 38TH CIRCLE||VANCOUVER
1|Parkers Coffee & Kitchen LLC|3211 Evergreen Point Road||Medina
1|Harbor Soccer Club|3212 50th St Ct NW|Suite 100|Gig Harbor
1|Malik Law PLLC|3212 Lake Washington Blvd||Renton
1|Malik Law PLLC|3212 Lake Washington Blvd N||Renton
1|Malik Law PLLC|3212 Lake Washington Blvd.||Renton
1|Grace Ying Guo DMD PhD PLLC|3212 NE 125th St, Ste.B||Seattle
1|PanGeo Inc|3213 Eastlake Ave East|Suite B|Seattle,
1|CHISON USA Inc|3220 118th Avenue SE|Suite 102|Bellevue
1|CRN Pool LLC|3220 Rosedale Street NW|Suite 200|Gig Harbor
1|Clarent Technologies Inc|3221 35th Ave S||Seattle
1|Bateau Inc|3221 35th Avenue S||Seattle
1|CatchAll Environmental LLC|3221 Center Street||Tacoma
1|Washington Conference of Seventh-day Adventists|32229 Weyerhaeuser Way S||Federal Way
1|Washington Conference of Seventh-day Adventists|32229 Weyerhaeuser Way South||Federal Way
1|Leviathan Security Group Inc|3223 3rd Avenue S|Suite 100|Seattle
1|Alpha Victor Painting LLC|3223 NE 125th St.||Seattle
1|Foushee and Associates Company Inc|3240 118th Ave SE||Bellevue
1|The Arnold Group LLC|3240 Eastlake Avenue East|Suite 200|Seattle
1|Heritage University|3240 Fort Road||Toppenish
1|Binbin LLC|32412 SE 58th St||Fall City
1|Narcolepsy Network Inc|3242 NE 3rd Avenue|Suite 1101|Camas
1|CREATE WORLD REAL ESTATE INC|325 118TH AVENUE SE|STE 101|BELLEVUE
1|VirtuDesk Inc|325 118th Ave|Suite 200|Bellevue
1|Seattle Northwest Consulting LLC|325 118th Avenue SE|Suite 101|Bellevue
1|Youthful Horizons Physical Therapy, P.S.|325 S. University Road|Suite 101|Spokane Valley
1|Q5 Software LLC|32533 107th Avenue Southeast||Auburn
1|Membrion Inc|3257 17th Avenue W,|Building 3|Seattle
1|Aquagga Inc|326 E D St||Tacoma
1|Unity Data Inc|3275 115th Ave NE|262|Bellevue
1|J J S XPRESS|32936 134TH CT SE||AUBURN
1|Clean Power Research LLC|330 120th Ave NE||Bellevue
1|ZoomInfo Technologies LLC|330 W Columbia Way|Floor 8|Vancouver
1|Cedar.AI Inc|3300 Meridian Ave N|STE 130|Seattle
1|HAN AH REUM MARKET INC|3301 184TH ST. SW||LYNNWOOD
1|EVERY WOMAN TREATY INC|3301 BOURKE AVE N|SUITE 330|SEATTLE
1|EVERY WOMAN TREATY INC|3301 BURKE AVE N|SUITE 330|SEATTLE
1|Every Woman Treaty Inc|3301 Burke Ave N.|Suite 330|Seattle
1|Magnix USA Inc|3301 SEAWAY BLVD|Suite 130|EVERETT
1|magniX USA Inc|3301 Seaway Blvd.|Suite 130|Everett
1|Step By Step Family Support Center|3303 8th Avenue SE  B||Puyallup
1|BioLife Solutions Inc|3303 Monte Villa Parkway|Suite 310|Bothell
1|Momma Chan LLC|3303 S 35th St|B23|Tacoma
1|Washington Herbals LLC|3303 South 35th Street|B10|Tacoma
1|AKLIFY LLC|3307 132ND PL SW||LYNNWOOD
1|Seattle Pacific University|3307 Third Avenue W|Suite 302|Seattle
1|Fireworks Galleries LLC|3307 Utah Avenue South||Seattle
1|Handknit Webs LLC|3311 E 14th Ave||Spokane
1|Smiles 4 Kids, P.C.|3315 Pacific Avenue SE|Unit A1|Olympia
1|REC Silicon Inc|3322 Road N NE||Moses Lake
1|RPI Print Inc|3325 South 116th Street|Suite 161|Tukwila
1|Confiz LLC|3326 160TH AVENUE SE|Suite 160|Bellevue
1|GenerativeProducts Inc|3326 80th Ave NE||Marysville
1|Outreach Corporation|333 Elliott Ave W, FL 5||Seattle
1|Leafly Holdings Inc|333 Elliott Avenue W|Ste 200|Seattle
1|IMI Norgren LLC|33301 - 9th Ave S||Federal Way
1|Norgren GT Development LLC|33301 9th Ave S||Federal Way
1|DOCTORS EXCHANGE OF WASHINGTON, P.C.|3333 184TH STREET SW|SUITE P|LYNNWOOD
1|MARKITCRAFT INC|3333 S 194TH ST||SEATAC
1|Ravenna Software Inc|3333 Wallingford AveN||Seattle
1|Ravenna Software Inc|3333 Wallingford Avenue N||Seattle
1|ZypMedia Inc|3350 161st Avenue SE||Bellevue
1|Y M Lee DDS PLLC|33505 Pacific Hwy S||Federal Way
1|KOREAN HANSARANG CHURCH|33506 10TH PL S||FEDERAL WAY
1|Applexus Technologies Inc|33507  9th Avenue South|STE D|FEDERAL WAY
1|AK Technologies LLC|33530 1st Way S|Suite 102|FEDERAL WAY
1|Lucid Consulting LLC|336 36th St|Ste 342|Bellingham
1|Johnson Foods Inc|336 Blaine Avenue|P.O. Box 916|Sunnyside
1|COMMINUTION & TRANSPORTATION TECH INC|3363 ALDERWOOD AVENUE||BELLINGHAM
1|BINAYAK INC|3377 BETHAL ROAD SE|SUITE 107|PORT ORCHARD
1|Four Peaks Environmental Science & Data Solutions LLC|338 S Mission Street||Wenatchee
1|BLUE NILE INC|3380 146TH PL SE|SUITE 400|BELLEVUE
1|Pervacioo Inc|3380 146TH Pl SE Ste 330 Bellevue, WA, 98007||Washington
1|Blue Nile Inc|3380 146th PL SE Suite 400||Bellevue
1|Affirma LLC|3380 146th Place SE|Suite 100|Bellevue
1|Vanvi Technologies LLC|33919 9TH AVE S|STE 1|Federal Way
1|Vanvi Technologies LLC|33919 9th Avenue S|Suite 1|Federal Way
1|Vanvi Technologies LLC|33919 9th Avenue, S|Suite 1|Federal Way
1|Vanvi Technologies LLC|33919 9th Avenue, S.|Suite 1|Federal Way
1|LEE & LEE PS|3400 188TH ST SW|SUITE 440|LYNNWOOD
1|BROOKS SPORTS INC|3400 STONE WAY NORTH   SUITE 500||SEATTLE
1|Brooks Sports Inc|3400 Stone Way N|Suite 500|Seattle
1|Brooks Sports Inc|3400 Stone Way North|Suite 500|Seattle
1|Dexterity Operation (US) LLC|3401 Fremont Ave|Suite 241|Seattle
1|Dexterity Operation (US) LLC|3401 Fremont Ave North|241|Seattle
1|Dexterity Operations US|3401 Fremont Avenue N.|Suite 241|Seattle
1|5 Blessings Design|3401 Lind Ave SW||Renton
1|Abbott Construction LLC|3408 1st Ave S||Seattle
1|Sustainable Business Consulting LLC|3409 California Ave SW|Unit C|Seattle
1|Fikes Puget Sound Inc|34110 9th Ave South||Federal Way
1|Real Greek LLC|34114 21st Ave S||Federal Way
1|Real Greek|34114 21st Avenue South||Federal Way
1|General UI LLC|3417 Evanston Ave N|Suite 529|Seattle
1|Arzeda Corporation|3421 Thorndyke Ave W||Seattle
1|Joshua A. Manchester, DDS, PLLC|3425 Ensign Road NE|Suite 210|Olympia
1|Anjali Grant Design LLC|3427 Beacon Ave S||Seattle
1|Berschauer Group Inc|344 Cleveland Ave SE|Suite C|Tumwater
1|Whitman College|345 Boyer Ave||Walla Walla
1|Whitman College|345 Boyer Avenue||Walla Walla
1|US Electric LLC|3455 THORNDYKE AVE W|STE 106|SEATTLE
1|Picnic Works Inc|3455 Thorndyke Ave W|Suite 204|Seattle
1|Family Medicine Clinic of Federal Way LLC|34618 11th PL S|Suite 100|Federal Way
1|World Vision Inc|34834 South Weyerhaeuser Way||Federal Way
1|World Vision Inc|34834 Weyerhaeuser Way South||Federal Way
1|POCKET AI LLC|35 112th Ave NE   713||Bellevue
1|Aspect Consulting LLC|350 Madison Avenue North||Bainbridge Island
1|Walts Wholesale Meats Inc|350 S. Pekin Road||Woodland
1|Chin Legal Group, PLLC|3500 188th Street Southwest|ste. 205|Lynnwood
1|Faith Evangelical Lutheran Seminary|3504 North Pearl Street||Tacoma
1|Strategic Business Decisions Consulting LLC|3506 47th Ave Ne||Seattle
1|Huons USA Inc|3520 96th St S|Ste 109|Lakewood
1|CloudIQ Technologies Inc|3520 NE Harrison Drive||Issaquah
1|BROOKS SPORTS INC|3524 Stone Way N., Suite  100||SEATTLE
1|Samys Drug Store|3525 Ensign Road NE|STE H|Olympia
1|Memorial Nephrology Associates, PLLC|3525 Ensign Road NE, Suite K||Olympia
1|Jubilant HollisterStier LLC|3525 North Regal Street||Spokane
1|SPACELABS HEALTHCARE LLC|35301 SE CENTER STREET||SNOQUALMIE
1|Spacelabs Healthcare LLC|35301 SE Center Street||Snoqualmie
1|DENALI SOURCING SERVICES|3535 FACTORIA BLVD SE|SUITE 310|BELLEVUE
1|RecordPoint Software USA LLC|3535 Factoria Blvd. SE|Suite 110|Bellevue
1|Realis Simulation Inc|3535 Factoria Boulevard SE|Suite 550|Bellevue
1|Shiva LLC|354 Chardonnay Ave|Suite 5|Prosser
1|Shiva LLC|354 Chardonnay Avenue|Suite 5|Prosser
1|RHOMBUZ LLC|35402 SE Center Street|Bldg E|SNOQUALMIE
1|Expeditors International of Washington Inc|3545 Factoria Blvd. SE||Bellevue
1|Puget Sound Energy Inc|355 110th Avenue NE||Bellevue
1|BLUE GEM LLC|355 118TH AVE|SE 100|BELLEVUE
1|Tanium Inc|3550 Carillon Point||Kirkland
1|BIRTH TO THREE DEVELOPMENTAL CENTER|35535 6TH PLACE SW||FEDERAL WAY
1|Ferry County Public Hospital District 1, a Washington State municipal corporation|36 Klondike Road||Republic
1|LOCATE SOFTWARE INC|3600 136 TH PL SE, SUITE 300||BELLEVUE
1|LOCATE SOFTWARE INC|3600 136TH  PL SE , SUITE 300||BELLEVUE
1|LOCATE SOFTWARE INC|3600 136TH PL SE , SUITE 300||BELLEVUE
1|SOLUTIONS RESOURCE LLC|3600 136TH PL SE SUITE 300||BELLEVUE
1|LOCATE SOFTWARE INC|3600 136TH PL SE, SUITE 300||BELLEVUE
1|0965688 BC Ltd.|3600 136th PI SE|Suite 300|Bellevue
1|CoreStack Inc|3600 136th Pl, SE|Suite 300|Bellevue
1|OpenPipe Inc|3600 136th Pl. SE|SUITE 300|Bellevue
1|Domain 6 Inc|3600 136th Place S.E.|Suite 300|Bellevue
1|CoreStack Inc|3600 136th Place SE|Suite 400|Bellevue
1|CoreStack Inc|3600, 136th PL SE|Suite 400|Bellevue
1|Bamboo Technologies Inc|3601 Fremont Ave N|Suite 309|Seattle
1|FiveBy Solutions Inc|3601 S McClellan St|Suite B|Seattle
1|LeyLine Technologies Inc|3611 Interlake Ave N|Suite A|Seattle
1|Carpapapa Auto Group|3614 6th Ave S||Seattle
1|Olympia Health Inc|3620 Ensign Road|Suite B|Olympia
1|Argos Scientific Inc|3620 SE Sunrise Drive||Camas
1|Market Leader Group Inc|3633 136th Place SE|Suite 300|Bellevue
1|Market Leader Group Inc|3633 136th Place Southeast|Suite 300|Bellevue
1|Conveyor Dynamics Inc|3633 Alderwood Avenue||Bellingham
1|Datec Inc|364 Upland Dr.||Seattle
1|Pacific Seafood Corp.|3643 81st Avenue SE||Mercer Island
1|Chinese Radio Seattle Inc|3650 131ST AVE SE|STE 550|BELLEVUE
1|Spring Valley Montessori School|36605 Pacific Highway South||Federal Way
1|Montessori Academy at Spring Valley|36605 Pacific Hwy S||Federal Way
1|BRINC Drones Inc|3668 Albion Pl N||Seattle
1|BRINC Drones Inc|3668 Albion Place N||Seattle
1|Proficient Technologies INC|3704 194th PL SE||BOTHELL
1|OMEGA SERVICES AND SUPPLY INC|3705 WEST VALLEY HWY N||AUBURN
1|Pluriscale Technologies Inc|371 NE Gilman Blvd|Suite 160|Issaquah
1|Western Washington Medical Group|3726 Broadway Ave|Suite 206|Everett
1|Biojunction Sports Therapy PLLC|3727 California Ave SW|Suite 1A|Seattle
1|Sea Farms Inc|3737 Commodore Way||Seattle
1|Nook Design LLC|3738 James St||Bellingham
1|Montessori Plus School and Teacher Preparation of Washington|3739 S. 243rd St.||Kent
1|FLYT USA INC|3744 BEAZER ROAD||BELLINGHAM
1|Myriad Consulting Inc|375 118th Ave SE|Suite 102|Bellevue
1|ALPHA TECHNOLOGIES SERVICES INC|3767 ALPHA WAY||BELLINGHAM
1|Alpha Technologies Services Inc|3767 Alpha Way||Bellingham
1|French American School of Puget Sound|3795 East Mercer Way||Mercer Island
1|Capital 6 LLC|380 Winslow Way|Ste 200|Bainbridge Island
1|Allen Institute for Artificial Intelligence|3800 Latona Ave NE|Suite 300|Seattle
1|Innovative Packaging  LLC|3801 NE 109th Avenue|Suite J&K|Vancouver
1|API Chaya|3811 S. Lyon Court||Seattle
1|Doctors Exchange of Washington, P.C.|3811 South Meridian||Puyallup
1|Pease Construction Inc|3815 100TH ST SW|Ste 3A|LAKEWOOD
1|Notifi Network Inc|3815 S Othello St Ste 100 PMB 360||Seattle
1|East Tacoma Dental PLLC|3820 Pacific Avenue, Suite 101||Tacoma
1|Keywords US Holdings Inc|3830 Monte Villa Parkway||Bothell
1|Electric Era Technologies Inc|3847 1st Avenue S|Suite 101|Seattle
1|DOCUSMART INC|3871 45th Avenue NE||Seattle
1|Everett Public Schools|3900 Broadway||Everett
1|THE DENTIST AGENT INC|3901 NW SIERRA DRIVE||CAMAS
1|Timber IT Consulting LLC|3920 Weaver Road||Ellensburg
1|ECO SMARTILES INC|3937 Factoria Square Mall SE|Suite 0037|Bellevue
1|Levers Labs Inc|3937 NW Oregon St|N/A|Camas
1|AEROMECH INCORPORATED|3977 Harbour Pointe Blvd SW||Mukilteo
1|Tallmans Pharmacy Inc|4 W Main Street||Walla Walla
1|KonnectONE Inc|40 Lake Bellevue Drive|STE 340|Bellevue
1|Thira Health LLC|400 108th Avenue NE, Suite 700||Bellevue
1|Union Systems Inc|400 112th Avenue NE|Suite 115|Bellevue
1|Evil Geniuses EG LLC|400 2nd Ave W|Ste 500|Seattle
1|Karbonara Inc|400 6th Ln NE||Issaquah
1|Juno Therapeutics Inc|400 Dexter Ave N||Seattle
1|Central Washington University|400 E. University Way||Ellensburg
1|CENTRAL WASHINGTON UNIVERSITY|400 EAST UNIVERSITY WAY||ELLENSBURG
1|Central Washington University|400 East University Way||Ellensburg
1|Impinj Inc|400 Fairview Ave N|Ste 1200|Seattle
1|Chinook Therapeutics Inc|400 Fairview Avenue North|9th Floor|Seattle
1|Shannon & Wilson Inc|400 N. 34th Street|Suite 100|Seattle
1|System Era Softworks Inc|400 North 34th Street|Suite 200|Seattle
1|Seattle Soccer LLC|400 Occidential Avenue||Seattle
1|Meridian Capital LLC|400 Union Street|Suite 200|Seattle
1|RentSpree Inc|400 University St|Suite 417|Seattle
1|PENINSULA COMMUNITY HEALTH SERVICES|400 WARREN AVENUE, SUITE 200||BREMERTON
1|Peninsula Community Health Services|400 Warren Avenue|Suite 200|Bremerton
1|Wayfinder Biosciences Inc|4000  Mason Road|STE 304|Seattle
1|Tunoptix Inc|4000 Mason Road, Fluke Hall 200||Seattle
1|Zumiez Inc|4001 204TH ST SW||LYNNWOOD
1|Zumiez Inc|4001 204th Street SW||Lynnwood
1|Dowbuilt Inc|4001 Aurora Ave N||Seattle
1|Jozuna Data Services LLC|401 Broadway|Suite 100|Tacoma
1|Dr. Stephen Nevett and Associates, P.C.|401 NE Northgate Way|Suite 1101|Seattle
1|Dr. Stephen Nevett and Associates, P.C.|401 NE Northgate Way, Suite 1101||Seattle
1|Luxe Kitchen and Bath|401 S Brandon St.||Seattle
1|Luxe Kitchen and Bath LLC|401 S Brandon Street||Seattle
1|Just-Evotec Biologics Inc|401 Terry Avenue N||Seattle
1|Institute for Systems Biology|401 Terry Avenue North||Seattle
1|Adaptive Protocols Inc|4010 Lake Washington Blvd NE|Suite 200|Kirkland
1|Robert Hutchison Architecture LLC|4010 Whitman Ave N||SEATTLE
1|Zen3 Infosolutions America Inc|4014 148th Ave NE||Redmond
1|Hiddenweights Inc|4018 2nd Ave NE||Seattle
1|PATTERN COMPUTER INC|4020 148TH AVENUE NE|SUITE B|REDMOND
1|FACE NATION LLC|4023 S 66th St||TACOMA
1|Northwest Investment Consulting Inc|4025 Delridge Way SW|Suite 250|Seattle
1|Pawsitive Dreams Corporation|4028 196th St|Ste 104|Lynnwood
